Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2022-01-20,-0.010989170161666895,0.5,0.5,-0.005494585080833447,137.63268879105854,117.62690741210385,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-01-21,-0.019695242051405604,0.5,0.5,-0.009847621025702802,134.92197967113287,116.468562205484,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-01-24,0.003975305067285865,0.5,0.5,0.0019876525336429327,135.45833570060776,116.70006123824149,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-01-25,-0.012303587874457586,0.5,0.5,-0.006151793937228793,133.79171216398754,115.98214650904184,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-01-26,-0.0016891563128480502,0.5,0.5,-0.0008445781564240251,133.565717048779,115.88419052156513,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-01-27,-0.006526513653107154,0.5,0.5,-0.003263256826553577,132.69399857287308,115.506030645756,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-01-28,0.024055517064671017,0.5,0.5,0.012027758532335509,135.88602131992226,116.8953092913917,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-01-31,0.021556509079457536,0.5,0.5,0.010778254539728768,138.81524957227654,118.15523668943464,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-01,0.007365610529896112,0.5,0.5,0.003682805264948056,139.83770863623624,118.59037941719568,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-02,0.006913079928805225,0.5,0.5,0.0034565399644026127,140.80441789309953,119.0002918030449,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-03,-0.025433537229204495,0.5,0.5,-0.012716768614602247,137.2232634885789,117.48699262711544,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-04,0.006779967883847012,0.5,0.5,0.003389983941923506,138.15363280794816,117.88527164550626,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-07,-0.0031675372439677516,0.5,0.5,-0.0015837686219838758,137.71602603063954,117.69856865128008,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-08,0.010582670698919753,0.5,0.5,0.005291335349459876,139.17342938408567,118.32135124816543,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-09,0.014657724618078868,0.5,0.5,0.007328862309039434,141.21339518615122,119.18851213968273,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-10,-0.017954850051315103,0.5,0.5,-0.008977425025657551,138.67792985034677,118.11850620802906,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-11,-0.02035549815361067,0.5,0.5,-0.010177749076805334,135.8550715053315,116.91632569051666,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-14,-0.0029351296063881613,0.5,0.5,-0.0014675648031940807,135.4563192627782,116.74474340601448,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-15,0.017763135474257414,0.5,0.5,0.008881567737128707,137.8624482126872,117.78161975252873,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-16,-0.000595552774239024,0.5,0.5,-0.000297776387119512,137.78034384919076,117.74654716732972,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-17,-0.022609015365980367,0.5,0.5,-0.011304507682990184,134.66526593797434,116.41548042023109,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-18,-0.008749209083967776,0.5,0.5,-0.004374604541983888,133.48705136993487,115.90620873082752,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-22,-0.01219884480273222,0.5,0.5,-0.00609942240136611,131.8586635470987,115.19924780483728,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-23,-0.019319185186535266,0.5,0.5,-0.009659592593267633,129.31126160758325,114.08647000399166,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-24,0.017061770523216186,0.5,0.5,0.008530885261608093,131.51754067919939,115.05972858949762,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-25,0.021302532027789162,0.5,0.5,0.010651266013894581,134.3191973017341,116.2852603661909,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-02-28,-0.0010582397057511776,0.5,0.5,-0.0005291198528755888,134.1770553939048,116.22373152633432,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-01,-0.01634284452355787,0.5,0.5,-0.008171422261778935,131.9842206389734,115.27401833919302,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-02,0.017593349862439506,0.5,0.5,0.008796674931219753,134.30626520899625,116.28804640653838,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-03,-0.007891583643268474,0.5,0.5,-0.003945791821634237,133.24637608328445,115.82919798407363,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-04,-0.009946397101011306,0.5,0.5,-0.004973198550505653,131.9210547144894,115.253156384553,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-07,-0.02982686891890866,0.5,0.5,-0.01491343445945433,127.98626270787616,113.53433599056673,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-08,-0.00520759296048412,0.5,0.5,-0.00260379648024206,127.31976234715997,113.23871568612786,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-09,0.02722585324671482,0.5,0.5,0.01361292662335741,130.78615151223033,114.78022601368636,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-10,-0.00571215831988799,0.5,0.5,-0.002856079159943995,130.03908030874362,114.45240460219502,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-11,-0.013894906411000515,0.5,0.5,-0.006947453205500258,128.23219945808106,113.65725187696427,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-14,-0.009278027251267806,0.5,0.5,-0.004639013625633903,127.04245761701895,113.12999433685493,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-15,0.02293187690843997,0.5,0.5,0.011465938454219985,129.9557796172381,114.42713588924755,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-16,0.025176900023067644,0.5,0.5,0.012588450011533822,133.22766328808115,115.86759616935234,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-17,0.012624594785902943,0.5,0.5,0.006312297392951471,134.9096085513659,116.59898689457971,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-18,0.013370145604893358,0.5,0.5,0.006685072802446679,136.71336966119682,117.37845961066151,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-21,-0.0034103434254641276,0.5,0.5,-0.0017051717127320638,136.24713011979972,117.17830918164935,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-22,0.012735234221615746,0.5,0.5,0.006367617110807873,137.98226923389834,117.92445578820995,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-23,-0.012789998417135942,0.5,0.5,-0.006394999208567971,136.21747622880395,117.17032898677355,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-24,0.014617574090484439,0.5,0.5,0.0073087870452422194,138.2086452799973,118.02670196935885,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-25,0.002631565912632435,0.5,0.5,0.0013157829563162176,138.57235043974723,118.18199949220033,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-28,0.007652951847651505,0.5,0.5,0.0038264759238257526,139.6328379650785,118.63422006788684,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-29,0.013458970557679528,0.5,0.5,0.006729485278839764,141.51215222013573,119.43256730540033,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-30,-0.006759509106366727,0.5,0.5,-0.0033797545531833637,140.55559953854217,119.02891454225151,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-03-31,-0.015543990489260398,0.5,0.5,-0.007771995244630199,138.37080463610278,118.10382238445563,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-01,0.003442247363012981,0.5,0.5,0.0017211236815064905,138.8471111734794,118.30709367003796,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-04,0.010024119452588446,0.5,0.5,0.005012059726294223,140.2389312015292,118.90005588955646,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-05,-0.014395267882357158,0.5,0.5,-0.007197633941178579,138.22015421934773,118.04425681167776,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-06,-0.01203143362575206,0.5,0.5,-0.00601571681287603,136.55716760811643,117.33413599131228,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-07,0.002462534916675659,0.5,0.5,0.0012312674583378296,136.89344440147374,117.47860569471058,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-08,-0.004026383174409287,0.5,0.5,-0.0020131915872046435,136.34225894024868,117.24209875404948,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-11,-0.01686117769046865,0.5,0.5,-0.008430588845234325,134.0433678855373,116.25367882410174,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-12,-0.0029952361828156082,0.5,0.5,-0.0014976180914078041,133.64187633998006,116.07957521150205,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-13,0.013858977685807202,0.5,0.5,0.006929488842903601,135.49401612206523,116.88394733281915,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-14,-0.012287710584310885,0.5,0.5,-0.006143855292155442,133.82910486605135,116.1658292744304,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-18,-0.000918221237455478,0.5,0.5,-0.000459110618727739,133.70622013977368,116.1124963086772,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-19,0.017374101594942976,0.5,0.5,0.008687050797471488,136.0292455923579,117.1211714623319,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-20,-0.0019002563474002458,0.5,0.5,-0.0009501281737001229,135.770755154989,117.00989133758877,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-21,-0.015305190682650682,0.5,0.5,-0.007652595341325341,133.6927578582144,116.11446198824976,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-22,-0.027133662295136658,0.5,0.5,-0.013566831147568329,130.0651837151841,114.53915668866443,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-25,0.00854453077429899,0.5,0.5,0.004272265387149495,131.17652968010336,115.0284983632587,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-26,-0.03048208332206226,0.5,0.5,-0.01524104166103113,127.17799577249546,113.27534422749844,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-27,0.0012702624155893998,0.5,0.5,0.0006351312077946999,127.33954520061526,113.34728893369102,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-28,0.024611096470543048,0.5,0.5,0.012305548235271524,130.47351103206267,114.7420894650018,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-04-29,-0.03522900592021768,0.5,0.5,-0.01761450296010884,125.87705893948255,112.72096459047145,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-02,0.008185863762906273,0.5,0.5,0.004092931881453136,126.90747139483646,113.18232382015194,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-03,0.0030284127286105043,0.5,0.5,0.0015142063643052521,127.29179959656436,113.35370521520727,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-04,0.02997613046583621,0.5,0.5,0.014988065232918105,131.10751518850202,115.05265794336577,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-05,-0.03892607895793058,0.5,0.5,-0.01946303947896529,126.00401370029633,112.81338351965415,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-06,-0.007569838319282744,0.5,0.5,-0.003784919159641372,125.0501836890044,112.38639398290664,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-09,-0.03161307051042306,0.5,0.5,-0.01580653525521153,121.09696341470256,110.60995448420974,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-10,0.0032224049335897176,0.5,0.5,0.0016112024667948588,121.48718686705284,110.78816951572676,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-11,-0.01947801373405082,0.5,0.5,-0.00973900686702541,119.1208577727452,109.70920277202791,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-12,-0.0013218611466699892,0.5,0.5,-0.0006609305733349946,118.9633965390974,109.63669260573967,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-13,0.025579407314452778,0.5,0.5,0.012789703657226389,122.00640971468175,111.0389134141255,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-16,-0.0050539510732067194,0.5,0.5,-0.0025269755366033597,121.38979528936613,110.758320796317,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-17,0.02037875011130441,0.5,0.5,0.010189375055652206,123.86356759363053,111.88687886744492,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-18,-0.04110513184120834,0.5,0.5,-0.02055256592060417,118.77213931737191,109.58731641387112,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-19,-0.005318272695759907,0.5,0.5,-0.0026591363478799535,118.14047669182335,109.29590879752837,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-20,-0.0008493939679847055,0.5,0.5,-0.00042469698399235273,118.04012888354649,109.24949115469936,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-23,0.01808138481088591,0.5,0.5,0.009040692405442955,120.17445787701647,110.23718219968015,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-24,-0.010026927144948536,0.5,0.5,-0.005013463572474268,118.96947734319994,109.68451210238985,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-25,0.010190336416487625,0.5,0.5,0.0050951682082438126,120.18181634062086,110.24337314139068,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-26,0.020909635956514554,0.5,0.5,0.010454817978257277,122.69477436889595,111.39594754089302,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-27,0.025214200447537822,0.5,0.5,0.012607100223768911,125.7884250036987,112.80032741606276,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-05-31,-0.00569466909723404,0.5,0.5,-0.00284733454861702,125.0721015470404,112.47914714671569,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-01,-0.006680011418113992,0.5,0.5,-0.003340005709056996,124.23661848061866,112.10346615309581,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-02,0.019523953327289068,0.5,0.5,0.009761976663644534,126.66220842137447,113.197817573596,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-03,-0.01717561874230637,0.5,0.5,-0.008587809371153185,124.48670662047041,112.22569629504338,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-06,0.0025584097808037942,0.5,0.5,0.0012792048904018971,124.80519462826827,112.36925595457275,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-07,0.008998288155546966,0.5,0.5,0.004499144077773483,125.92822773284256,112.87482142702459,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-08,-0.00873840633837967,0.5,0.5,-0.004369203169189835,124.82781570944097,112.3816483995239,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-09,-0.02355337068898648,0.5,0.5,-0.01177668534449324,121.88769989374002,111.05816508782722,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-10,-0.030539054628995643,0.5,0.5,-0.015269527314497822,118.16536476808245,109.36235940252064,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-13,-0.03782706615060727,0.5,0.5,-0.018913533075303635,113.69551569828957,107.29393080076781,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-14,-0.002327609783055499,0.5,0.5,-0.0011638048915277495,113.43087690366069,107.16906159927065,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-15,0.016534227245402544,0.5,0.5,0.008267113622701272,115.3063687990311,108.05504040835008,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-16,-0.03250233447277325,0.5,0.5,-0.016251167236386626,111.55864263348406,106.29901987593946,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-17,0.005074133425623499,0.5,0.5,0.0025370667128117494,112.12470607098778,106.56870758087122,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-21,0.023676993828719645,0.5,0.5,0.011838496914359823,114.77948204467756,107.8303208967347,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-22,-0.0014367402541043035,0.5,0.5,-0.0007183701270521518,114.61457374247873,107.75285881541204,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-23,0.010702818092046687,0.5,0.5,0.005351409046023344,115.84127267594195,108.32948843881172,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-24,0.030275259474485283,0.5,0.5,0.015137629737242642,119.34839726406071,109.96934012442334,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-27,-0.004037048753665877,0.5,0.5,-0.0020185243768329384,118.8665819656338,109.74736433067795,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-28,-0.02184430683392487,0.5,0.5,-0.010922153416962435,116.27002387687662,108.548686780351,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-29,0.000540610458777698,0.5,0.5,0.000270305229388849,116.33288066782679,108.57802805803102,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-06-30,-0.010094833581848225,0.5,0.5,-0.0050474167909241125,115.15851959738805,108.02998949608549,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-07-01,0.009999216195602179,0.5,0.5,0.004999608097801089,116.31001453160783,108.57009710637548,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
2022-07-05,0.004963520508649011,0.5,0.5,0.0024817602543245054,116.88732167409674,108.83954205818225,0.535498112967242,0.45385615875046015,0.30632301089592107,0.23605395317013758,0.23468546442348232,0.1652365620837919,0.10293024885131064,0.06316392455946818
