Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2023-03-27,0.009784467566149665,1.0,1.0,0.009784467566149665,109.85539535425033,132.4785575261332,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-03-28,0.0013478390345730655,1.0,1.0,0.0013478390345730655,110.00346274426724,132.65711729721085,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-03-29,0.012313419563888392,1.0,1.0,0.012313419563888392,111.35798153451798,134.29058004062736,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-03-30,0.010225033121255963,1.0,1.0,0.010225033121255963,112.49662058402461,135.66370566941544,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-03-31,0.005488586392716173,1.0,1.0,0.005488586392716173,113.11406800498862,136.40830763833802,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-03,0.0018547871260119104,1.0,1.0,0.0018547871260119104,113.32387052209512,136.6613160112267,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-04,-0.0012354843259421526,1.0,1.0,-0.0012354843259421526,113.18386065630996,136.49247309733218,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-05,-0.0018402058937866024,1.0,1.0,-0.0018402058937866024,112.9755790488487,136.24129884388097,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-06,0.005477643482946955,1.0,1.0,0.005477643482946955,113.59441899315776,136.98758010660137,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-11,0.006105056556036104,0.5,1.0,0.006105056556036104,114.28791934556106,137.8238970306267,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-12,0.0030055696458510064,0.5,0.5,0.0015027848229255032,114.63141964683356,138.03101669132076,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-13,0.005121681158509676,0.5,0.5,0.002560840579254838,115.21852522901197,138.3844921200597,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-14,0.004592969905877394,0.5,0.5,0.002296484952938697,115.74772044798837,138.70229002393347,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-17,-0.0010070511174674612,0.5,0.5,-0.0005035255587337306,115.63115657676693,138.63244987585153,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-18,0.004807080884709085,0.5,0.5,0.0024035404423545423,116.18700489922391,138.96565857575084,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-19,0.0005157784187527955,0.5,0.5,0.00025788920937639775,116.24693164889047,139.0014963195714,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-20,-0.0023943221952401985,0.5,0.5,-0.0011971610976200993,115.96859904031496,138.83508913566664,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-21,0.003986389818784704,0.5,0.5,0.001993194909392352,116.43089508282797,139.11181452857687,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-24,-0.0005898719431702096,0.5,0.5,-0.0002949359715851048,116.36221576450043,139.0707854503999,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-25,-0.0025765208770351933,0.5,0.5,-0.0012882604385175966,116.06240608628514,138.89162605935059,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-26,-0.006105320449580158,0.5,0.5,-0.003052660224790079,115.35380790497906,138.4676371169228,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-27,-2.4874277316233595e-05,0.5,0.5,-1.2437138658116798e-05,115.35093856237175,138.4659149757203,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-04-28,0.0045734112762612815,0.5,0.5,0.0022867056381306408,115.8784858455202,138.7825457641842,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-02,-0.013043820698464178,0.0,0.5,-0.006521910349232089,114.36698765334172,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-03,0.0034594798107723257,0.0,0.0,0.0,114.76263793814732,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-04,-0.008214618886856965,0.0,0.0,-0.0,113.81990660503509,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-05,0.012269492525694167,0.0,0.0,0.0,115.21641909840076,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-08,0.00018683578286204927,0.0,0.0,0.0,115.23794564826157,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-09,-0.0025168682337457504,0.0,0.0,-0.0,114.94790692353733,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-10,-0.0038375738677565163,0.0,0.0,-0.0,114.50678583977425,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-11,-0.0008146709697745372,0.0,0.0,-0.0,114.41350048550841,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-12,0.004189280112885256,0.0,0.0,0.0,114.89281068773793,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-15,0.0012156395000391858,0.0,0.0,0.0,115.03247892668047,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-16,-0.0020926196537033683,0.0,0.0,-0.0,114.7917597004643,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-17,-0.0003765072828978792,0.0,0.0,-0.0,114.74853976692042,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-18,0.007393313373014336,0.0,0.0,0.0,115.59691168051305,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-19,0.0049561283181926985,0.0,0.0,0.0,116.16982480798845,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-22,-0.0010605692805597533,0.0,0.0,-0.0,116.04661866046911,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-23,-0.006237487081510433,0.0,0.0,-0.0,115.32277937572147,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-24,-0.017905829238178888,0.0,0.0,-0.0,113.25782938094761,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-25,-0.004584723713377,0.0,0.0,-0.0,112.73857352485916,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-26,0.010638054992458438,0.0,0.0,0.0,113.93789266978796,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-29,-0.0013514632337035353,0.0,0.0,-0.0,113.78390979691908,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-30,-0.009801582027681333,0.0,0.0,-0.0,112.66864747161429,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-05-31,-0.013633195797655243,0.0,0.0,-0.0,111.13261374037677,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-01,0.007832881980715559,0.0,0.0,0.0,112.00310238801362,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-02,0.015584293759988746,0.0,0.0,0.0,113.7485916376585,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-05,-0.005332788815820407,0.0,0.0,-0.0,113.14199442035789,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-06,0.002203096287721973,0.0,0.0,0.0,113.39125712825084,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-07,-0.001117703304159945,0.0,0.0,-0.0,113.26451934549576,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-08,0.00043447298132145057,0.0,0.0,0.0,113.31372971889373,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-09,-0.0028882423939696755,0.0,0.0,-0.0,112.9864522009008,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-12,0.0051790658429670495,0.0,0.0,0.0,113.57161647621253,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-13,0.0056708023631528715,0.0,0.0,0.0,114.21565866731291,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-14,0.003716995163715412,0.0,0.0,0.0,114.64019771819989,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-15,-0.0010111310060777108,0.5,0.0,-0.0,114.52428145974413,137.87741844267197,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-16,0.006479224361445324,0.5,0.5,0.003239612180722662,115.26630997415512,138.32408780690545,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-19,-0.00891714754172653,0.5,0.5,-0.004458573770863265,114.2384632815252,137.707359657131,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-20,-0.003598646777903669,0.5,0.5,-0.0017993233889518345,113.82735940372449,137.45957958406913,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-21,-0.0037865478659656984,0.5,0.5,-0.0018932739329828492,113.3963466588858,137.19933094520383,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-22,-0.005898231747728189,0.5,0.5,-0.0029491158738640944,112.72750872694597,136.7947142204298,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-23,-0.006924960539845963,0.5,0.5,-0.0034624802699229815,111.94687517725671,136.3210652214118,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-26,0.00024771139754672006,0.5,0.5,0.00012385569877336003,111.97460569415787,136.3379493622023,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-27,0.0025147821256218763,0.5,0.5,0.0012573910628109382,112.2561974310811,136.50937948125227,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-28,0.007158666688973803,0.5,0.5,0.0035793333444869013,113.05980213226185,136.99799205506474,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-29,-0.00011935621321705152,0.5,0.5,-5.967810660852576e-05,113.0463077424123,136.98981627428972,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-06-30,0.010853836174853878,0.5,0.5,0.005426918087426939,114.27329384682055,137.73324878602196,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-03,-0.00216785139638472,0.5,0.5,-0.00108392569819236,114.02556632718523,137.58395617816726,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-04,-0.0019612000374270946,0.5,0.5,-0.0009806000187135473,113.80193938223672,137.44904134816426,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-05,-0.008225078019819643,0.5,0.5,-0.004112539009909821,112.86590955201103,136.8837768037452,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-06,-0.02621242234935543,0.5,0.5,-0.013106211174677715,109.90742066198958,135.08974911856788,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-07,0.0019190932030329992,0.5,0.5,0.0009595466015164996,110.1183432459449,135.2193740282343,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-10,0.0037574719785061403,0.5,0.5,0.0018787359892530702,110.53210983501106,135.47341553266546,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-11,0.006452028645299738,0.5,0.5,0.003226014322649869,111.24526617389196,135.91045471151213,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-12,0.016243548386271362,0.5,0.5,0.008121774193135681,113.0522840377312,137.01428873516542,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-13,0.0052110158408087415,0.5,0.5,0.0026055079204043707,113.64140128069143,137.37128054967346,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-14,-0.0007791147331077294,0.5,0.5,-0.0003895573665538647,113.55286159066263,137.3177665553824,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-17,-0.005764382585305168,0.5,0.5,-0.002882191292652584,112.89829945279783,136.92199048428998,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-18,0.004565966176145982,0.5,0.5,0.002282983088072991,113.4137892694437,137.2345810729509,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-19,0.0060259818548924855,0.5,0.5,0.0030129909274462427,114.09721870567597,137.6480676206556,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-20,0.007152512394673553,0.5,0.5,0.0035762561973367766,114.91330047666611,138.1403323755354,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-21,0.002372123875483393,0.5,0.5,0.0011860619377416965,115.1858890603374,138.304175365833,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-24,0.0006861305159816903,0.5,0.5,0.00034306525799084514,115.2649216138322,138.3516227234361,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-25,0.0004656661658280677,0.5,0.5,0.00023283308291403385,115.31859658793458,138.38383555828094,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-26,-0.0068055068100130916,0.5,0.5,-0.0034027534050065458,114.53379509353422,137.91294949063712,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-27,0.013206927578836236,0.5,0.5,0.006603463789418118,116.0464346306638,138.82365265869038,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-28,0.0018610903231165803,0.5,0.5,0.0009305451615582901,116.26240752718711,138.95283433698177,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-07-31,0.0007071405235780093,0.5,0.5,0.00035357026178900464,116.3446213869183,139.00196392699462,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-01,-0.009693544318516841,0.5,0.5,-0.004846772159258421,115.21682964328315,138.32825307815102,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-02,-0.013272246673921314,0.5,0.5,-0.006636123336960657,113.68764345927032,137.4102897297381,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-03,-0.006447687114581509,0.5,0.5,-0.0032238435572907545,112.95462110545085,136.96730045248742,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-04,0.005288831761570097,0.5,0.5,0.0026444158807850484,113.55201909316945,137.32949895695222,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-07,-0.0002455364045058639,0.5,0.5,-0.00012276820225293195,113.52413793867693,137.312639261249,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-08,-0.0071603219156870885,0.5,0.5,-0.0035801609578435443,112.71126856583513,136.8210379111474,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-09,0.006703854566685097,0.5,0.5,0.0033519272833425484,113.46686851832708,137.279652081057,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-10,0.009481387314367021,0.5,0.5,0.0047406936571835106,114.54269184609771,137.93045285693805,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-11,-0.011744465838710583,0.5,0.5,-0.005872232919355291,113.19744911463727,137.12049311108996,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-14,0.0011572714929296197,0.5,0.5,0.0005786357464648099,113.32844929556998,137.1998359299769,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-15,-0.011772757064896333,0.5,0.5,-0.0058863785324481666,111.99426099347181,136.39222576110328,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-16,-0.0013480678126357077,0.5,0.5,-0.0006740339063178539,111.84328513502658,136.30029277638215,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-17,-0.007637396470480969,0.5,0.5,-0.0038186982352404844,110.98909362388932,135.77980308889423,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-18,-0.0056426867228902555,0.5,0.5,-0.0028213433614451278,110.36281693891216,135.39672164283104,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-21,0.0019896259626727883,0.5,0.5,0.0009948129813363942,110.58239766480753,135.53141605915172,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-22,0.004766281434719059,0.5,0.5,0.0023831407173595296,111.10946449380404,135.85440649524367,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-23,0.0030264725273945192,0.5,0.5,0.0015132362636972596,111.44573423562805,136.05998630973534,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-24,-0.003148776286050481,0.5,0.5,-0.0015743881430252404,111.0948165504854,135.8457750805491,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-25,0.0011472163480881203,0.5,0.5,0.0005736081740440602,111.22226634021996,135.92369732754466,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-28,0.007813897157855187,0.5,0.5,0.003906948578927594,112.09134569106602,136.4547442236611,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-29,0.010876932799363045,0.5,0.5,0.0054384663996815226,113.31055572553792,137.1968487651986,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-30,-0.0008347296907056009,0.5,0.5,-0.00041736484535280044,113.21597204040346,137.13958762363083,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-08-31,-0.00254543585193275,0.5,0.5,-0.001272717925966375,112.92778804616039,136.9650476121026,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-09-01,-0.002000984743508553,0.5,0.5,-0.0010004923717542764,112.70182126516187,136.8280151267697,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-09-04,-0.0016369360377087954,0.5,0.5,-0.0008184680188543977,112.5173355924175,136.71602577230513,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2023-09-05,-0.0029208701753359323,0.5,0.5,-0.0014604350876679661,112.18868706267735,136.51636089122076,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
