Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2021-12-03,0.005615537120145175,0.5,0.5,0.0028077685600725877,111.91241021787394,117.24667561874837,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-06,-0.006515756469721949,0.5,0.5,-0.0032578782348609745,111.18321620695465,116.86470022614024,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-07,0.01743040023219929,0.5,0.5,0.008715200116099645,113.12118416454501,117.88319947511906,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-08,0.006051153553833529,0.5,0.5,0.0030255767769167643,113.80569782011617,118.2398641458396,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-09,0.005106440121652474,0.5,0.5,0.002553220060826237,114.38683980153745,118.54175653896613,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-10,-0.009027768479293282,0.5,0.5,-0.004513884239646641,113.35418189473117,118.00667277238486,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-13,0.0008556976230860158,0.5,0.5,0.0004278488115430079,113.45117879874536,118.05716178708468,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-14,-0.00837537103358795,0.5,0.5,-0.004187685516793975,112.50098308210794,117.5627755205151,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-15,-0.0025566611301139908,0.5,0.5,-0.0012783305650569954,112.2133561915623,117.4124914312543,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-16,0.009781683074805425,0.5,0.5,0.0048908415374027125,113.31099167858842,117.9867373213562,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-17,-0.008732132510689458,0.5,0.5,-0.004366066255344729,112.32154508433337,117.47159940895922,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-20,-0.019579126893938297,0.5,0.5,-0.009789563446969149,110.12238730020398,116.32160373332827,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-21,0.011589862016144611,0.5,0.5,0.0057949310080723055,111.39869057390177,116.99567940171123,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-22,0.003481289863336956,0.5,0.5,0.001740644931668478,111.78650170618572,117.1993273380889,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-23,0.005602562520786281,0.5,0.5,0.0028012812603931403,112.4127925709746,117.52763561749178,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-24,0.001835636505616245,0.5,0.5,0.0009178182528081225,112.61914159671616,117.63550462667087,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-27,-0.002654279901852963,0.0,0.5,-0.0013271399509264814,112.32021887261206,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-28,0.0076792058688425575,0.0,0.0,0.0,113.1827489565683,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-29,-0.0076132319212262045,0.0,0.0,-0.0,112.32106243928001,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-30,-0.002701988209756645,0.0,0.0,-0.0,112.01757225286175,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-12-31,0.004119938207405749,0.0,0.0,0.0,112.47907772868714,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-03,-0.0017511704126298433,0.0,0.0,-0.0,112.28210769572877,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-04,0.007418947064249022,0.0,0.0,0.0,113.1151227089857,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-05,-0.009063275898204659,0.0,0.0,-0.0,112.08992914361488,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-06,-0.010958192279103884,0.0,0.0,-0.0,110.86162614750803,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-07,0.009887997210408117,0.0,0.0,0.0,111.95782559759589,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-10,0.0004141336448748219,0.0,0.0,0.0,112.00419109998288,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-11,-0.003027160875960814,0.0,0.0,-0.0,111.66513639474138,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-12,0.02086197032663321,0.0,0.0,0.0,113.99469115672794,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-13,-0.003992501579479724,0.0,0.0,-0.0,113.5395671722324,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-14,-0.009423152087101242,0.0,0.0,-0.0,112.46966656286482,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-17,-0.003409684101265779,0.0,0.0,-0.0,112.08618052891075,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-18,-0.005328536012480807,0.0,0.0,-0.0,111.48892527946101,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-19,-0.01166668898663555,0.0,0.0,-0.0,110.18821866277129,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-20,0.017493009661453025,0.0,0.0,0.0,112.11574223641743,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-21,-0.006137960070977518,0.0,0.0,-0.0,111.4275802872423,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-24,-0.008299826299224655,0.0,0.0,-0.0,110.50275072591526,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-25,-0.019652828717304782,0.0,0.0,-0.0,108.33105909310783,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-26,-0.0022041731856398497,0.0,0.0,-0.0,108.09227867748284,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-27,-0.028663260679979263,0.0,0.0,-0.0,104.99400151625717,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-28,0.009598545812986137,0.0,0.0,0.0,106.0017912498997,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-01-31,0.007120669743497047,0.0,0.0,0.0,106.75659499760937,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-01,0.0009443751738696567,0.0,0.0,0.0,106.85741327557197,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-02,0.005602470211850008,0.0,0.0,0.0,107.45607875036372,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-03,0.002028367852287253,0.0,0.0,0.0,107.6740392060338,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-04,0.018453179714828405,0.0,0.0,0.0,109.66096760212423,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-07,-0.0028669837964079292,0.0,0.0,-0.0,109.34657138491053,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-08,-0.0027838587855949135,0.0,0.0,-0.0,109.04216597148597,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-09,0.013181745133323078,0.0,0.0,0.0,110.47953201210763,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-10,0.003042049226149294,0.0,0.0,0.0,110.8156161869704,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-11,-0.0031491032654365667,0.0,0.0,-0.0,110.46664636817465,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-14,-0.017349427673151212,0.0,0.0,-0.0,108.55011327671444,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-15,-0.008809285581909595,0.0,0.0,-0.0,107.59386432891122,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-16,0.018973767399027636,0.0,0.0,0.0,109.63532528425051,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-17,-6.1212842658771765e-06,0.0,0.0,-0.0,109.63465417525886,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-18,-0.007556575268358401,0.0,0.0,-0.0,108.80619165896309,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-21,-0.004843089575515491,0.0,0.0,-0.0,108.27923352638803,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-22,-0.019174848839266307,0.0,0.0,-0.0,106.2029955910879,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-23,0.0035569780761499636,0.0,0.0,0.0,106.58075731802685,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-24,-0.025392429864796767,0.0,0.0,-0.0,103.87441291289194,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-25,0.008053006506868169,0.0,0.0,0.0,104.71091423597659,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-02-28,0.0026324879034142676,0.0,0.0,0.0,104.98656445105826,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-01,0.004709292835430275,0.0,0.0,0.0,105.48097692684406,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-02,-0.011191047645411937,0.0,0.0,-0.0,104.30053428837115,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-03,0.009538878643516213,0.0,0.0,0.0,105.29544442740185,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-04,-0.01984429161972297,0.0,0.0,-0.0,103.20593092195614,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-07,-0.030331123595724357,0.0,0.0,-0.0,100.07557907535049,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-08,-0.013942258841014446,0.0,0.0,-0.0,98.68029944821755,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-09,-0.003204900009598277,0.0,0.0,-0.0,98.3640389555688,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-10,0.024724743393156556,0.0,0.0,0.0,100.7960645778597,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-11,-0.014582633940556589,0.0,0.0,-0.0,99.32619246547208,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-14,-0.016612450392346823,0.0,0.0,-0.0,97.67614102047872,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-15,-0.021586022059102022,0.0,0.0,-0.0,95.56770168576271,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-16,0.04053093864928292,1.0,0.0,0.0,99.44115033964134,117.47938584883342,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-17,0.0394089375841169,1.0,1.0,0.0394089375841169,103.36002042666905,122.10912363317048,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-18,0.0023533266701395807,1.0,1.0,0.0023533266701395807,103.6032603193653,122.39648629048381,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-21,-0.005556469107483493,1.0,1.0,-0.005556469107483493,103.02759200396619,121.71639399554621,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-22,0.018392554289951752,1.0,1.0,0.018392554289951752,104.92253258326213,123.95506938008644,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-23,0.017105379979563812,1.0,1.0,0.017105379979563812,106.71727237151698,126.075367942226,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-24,-0.0029536071195647162,1.0,1.0,-0.0029536071195647162,106.40207147605993,125.7029908378701,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-25,-0.007711321809510729,0.5,1.0,-0.007711321809510729,105.58157086170948,124.7336546231013,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-28,0.001871776680089532,0.5,0.5,0.000935888340044766,105.77919598389565,124.85039139607423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-29,0.00881602498677192,0.5,0.5,0.00440801249338596,106.71174801877032,125.40073348115226,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-30,0.002660176712206086,0.5,0.5,0.001330088356103043,106.99562012576867,125.56752753660234,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-03-31,-0.004650015570649035,0.5,0.5,-0.0023250077853245177,106.49808882619259,125.27558205749578,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-01,-0.003366950598897985,0.5,0.5,-0.0016834752994489925,106.13951502223773,125.06468370947789,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-04,0.01004419030767889,0.5,0.5,0.005022095153839445,107.20560051028582,125.69277045145171,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-05,0.0007761680197078125,0.5,0.5,0.00038808400985390623,107.28881006893549,125.74154980581812,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-06,-0.014418261115069608,0.5,0.5,-0.007209130557534804,105.74189199063646,124.83506255676122,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-07,-0.014500447678235032,0.5,0.5,-0.007250223839117516,104.20858721842865,123.92998041025447,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-08,0.0027287960553101045,0.5,0.5,0.0013643980276550522,104.49295120015974,124.09907023109355,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-11,-0.013044118891124593,0.5,0.5,-0.0065220594455622964,103.12993272142037,123.28968871790735,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-12,-0.007564890579150292,0.5,0.5,-0.003782445289575146,102.3497660649477,122.8233522155631,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-13,0.013516132983036,0.5,0.5,0.006758066491518,103.73313911386415,123.65340059654703,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-14,0.006347486965760485,0.5,0.5,0.0031737434828802424,104.39158386230683,124.04584477082629,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-15,-0.0035005007424829073,0.5,0.5,-0.0017502503712414537,104.02616104548785,123.8287334849652,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-18,-0.00396310737044218,0.5,0.5,-0.00198155368522109,103.61389419992967,123.58336020179179,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-19,-0.002111390405728016,0.5,0.5,-0.001055695202864008,103.39512481781583,123.45289384127295,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-20,0.0015335059924312204,0.5,0.5,0.0007667529962156102,103.55368186131213,123.54755171751725,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-21,0.0010956487094661016,0.5,0.5,0.0005478243547330508,103.66714031920392,123.61523407531574,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-22,-0.008992998493450624,0.5,0.5,-0.004496499246725312,102.73486188249299,123.0593982684123,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-25,-0.024613843360731136,0.5,0.5,-0.012306921680365568,100.20616208443096,121.54491589189004,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-26,0.003869746914815971,0.5,0.5,0.0019348734574079856,100.59393457100272,121.78008992353216,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-27,-0.007372795106483736,0.5,0.5,-0.003686397553241868,99.85227610245569,121.33116009800446,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-28,0.0149296022420915,0.5,0.5,0.00746480112104575,101.34303086763285,122.23687307792181,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-04-29,0.016813015631396366,0.5,0.5,0.008406507815698183,103.04691282974345,123.26445830681789,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-02,-0.001304667334087591,0.5,0.5,-0.0006523336670437955,102.9124708886959,123.18404875071445,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-03,-0.0006694199830941846,0.5,0.5,-0.0003347099915470923,102.84357922417342,123.14281781879836,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-04,-0.004029998145836711,0.5,0.5,-0.0020149990729183553,102.4291197905888,122.89468515505692,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-05,-0.0012157944909563605,0.5,0.5,-0.0006078972454781802,102.30458703103389,122.81997781446725,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-06,-0.014503235711786319,0.5,0.5,-0.007251617855893159,100.82083949092583,121.92933427028747,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-09,-0.008446055375268916,0.5,0.5,-0.004223027687634458,99.96930109760439,121.41442331572921,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-10,-0.014109334146841937,0.5,0.5,-0.007054667073420969,98.55880082399203,120.55788498132533,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-11,0.0032828385496587176,0.5,0.5,0.0016414192748293588,98.88235345474516,120.75577101746633,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2022-05-12,-0.018806388313055145,0.5,0.5,-0.009403194156527572,97.02273351836645,119.6202810570679,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
